Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","09/10/2021 12:00:00",21.4,21.4,21.4,16.1,71.77,,17.2,,237.0,,0.0,,,13.8,100.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/10/2021 13:00:00",21.1,21.1,21.1,15.8,71.96,,12.3,,220.0,,0.0,,,14.2,100.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/10/2021 14:00:00",20.7,20.7,20.7,16.5,76.87,,14.8,,225.0,,0.04,,,15.6,88.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/10/2021 15:00:00",22.6,22.6,22.6,16.6,69.19,,9.7,,237.0,,0.0,,,15.2,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/10/2021 16:00:00",22.6,22.6,22.6,16.6,68.78,,10.8,,245.0,,0.0,,,13.5,88.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/10/2021 17:00:00",21.3,21.3,21.3,17.1,76.99,,6.7,,1.0,,0.0,,,14.3,100.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/10/2021 18:00:00",19.7,19.7,19.7,17.2,85.45,,12.8,,312.0,,1.48,,,10.7,88.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/10/2021 19:00:00",18.3,18.3,18.3,17.0,92.47,,9.4,,31.0,,10.05,,,10.8,100.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/10/2021 20:00:00",18.0,18.0,18.0,17.2,95.07,,5.8,,134.0,,1.09,,,11.7,88.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/10/2021 21:00:00",17.6,17.6,17.6,17.4,98.74,,0.9,,1.0,,0.0,,,10.9,48.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/10/2021 22:00:00",17.5,17.5,17.5,16.9,96.01,,1.2,,354.0,,0.03,,,11.8,100.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/10/2021 23:00:00",17.6,17.6,17.6,17.0,96.54,,0.8,,360.0,,0.0,,,10.5,100.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 00:00:00",17.3,17.3,17.3,16.8,97.02,,1.1,,338.0,,0.0,,,11.2,100.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 01:00:00",17.2,17.2,17.2,16.3,94.95,,2.0,,339.0,,0.0,,,10.5,100.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 02:00:00",16.4,16.4,16.4,16.0,97.75,,1.9,,339.0,,0.06,,,10.5,25.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/11/2021 03:00:00",16.4,16.4,16.4,16.1,97.95,,6.2,,305.0,,0.0,,,10.0,100.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 04:00:00",16.6,16.6,16.6,16.2,97.67,,1.6,,339.0,,0.0,,,10.0,100.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 05:00:00",15.7,15.7,15.7,15.4,98.31,,1.5,,239.0,,0.0,,,10.0,50.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/11/2021 06:00:00",15.8,15.8,15.8,15.6,98.67,,1.9,,338.0,,0.0,,,9.9,100.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 07:00:00",16.4,16.4,16.4,16.1,98.61,,1.9,,339.0,,0.0,,,9.6,100.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 08:00:00",16.5,16.5,16.5,16.3,98.65,,6.1,,148.0,,0.0,,,10.0,100.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 09:00:00",16.8,16.8,16.8,16.5,98.04,,2.2,,337.0,,0.0,,,10.2,100.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 10:00:00",17.9,17.9,17.9,16.4,91.25,,6.4,,246.0,,0.0,,,10.4,100.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 11:00:00",18.9,18.9,18.9,16.6,86.71,,9.8,,255.0,,0.0,,,11.0,100.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 12:00:00",20.6,20.6,20.6,16.4,76.95,,12.3,,240.0,,0.0,,,11.9,50.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/11/2021 13:00:00",19.9,19.9,19.9,15.9,77.96,,11.2,,219.0,,1.85,,,12.5,100.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/11/2021 14:00:00",19.4,19.4,19.4,17.0,85.54,,2.5,,344.0,,2.04,,,8.8,88.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/11/2021 15:00:00",21.2,21.2,21.2,16.8,75.86,,1.2,,7.0,,0.11,,,11.4,88.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/11/2021 16:00:00",21.4,21.4,21.4,17.0,76.21,,9.0,,130.0,,0.0,,,13.0,88.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 17:00:00",20.9,20.9,20.9,16.8,77.34,,8.8,,209.0,,0.06,,,15.0,100.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/11/2021 18:00:00",21.0,21.0,21.0,17.0,78.06,,7.4,,161.0,,0.01,,,14.5,100.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/11/2021 19:00:00",21.5,21.5,21.5,15.5,68.58,,8.8,,281.0,,0.0,,,13.2,100.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/11/2021 20:00:00",18.7,18.7,18.7,14.0,74.3,,8.6,,239.0,,0.0,,,13.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/11/2021 21:00:00",16.6,16.6,16.6,13.9,84.42,,7.9,,321.0,,0.0,,,15.7,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/11/2021 22:00:00",15.7,15.7,15.7,13.7,87.7,,1.7,,353.0,,0.0,,,15.1,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/11/2021 23:00:00",14.6,14.6,14.6,13.1,90.45,,1.3,,341.0,,0.0,,,14.9,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 00:00:00",14.3,14.3,14.3,12.8,90.94,,1.2,,345.0,,0.0,,,14.5,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 01:00:00",13.5,13.5,13.5,12.5,93.83,,1.2,,342.0,,0.0,,,14.0,1.2,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 02:00:00",12.9,12.9,12.9,12.3,96.24,,5.7,,253.0,,0.0,,,13.3,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 03:00:00",13.5,13.5,13.5,12.6,93.86,,7.2,,354.0,,0.0,,,13.0,91.7,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/12/2021 04:00:00",13.9,13.9,13.9,13.1,95.03,,5.2,,298.0,,0.01,,,12.7,100.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Overcast"
"50.0826,8.2493","09/12/2021 05:00:00",14.2,14.2,14.2,13.4,94.93,,4.7,,248.0,,0.0,,,12.7,100.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/12/2021 06:00:00",13.3,13.3,13.3,13.0,97.76,,5.3,,300.0,,0.0,,,13.0,88.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/12/2021 07:00:00",12.3,12.3,12.3,12.0,98.01,,1.1,,338.0,,0.0,,,13.4,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 08:00:00",13.0,13.0,13.0,12.3,96.0,,5.8,,234.0,,0.0,,,12.5,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 09:00:00",15.2,15.2,15.2,13.4,88.74,,1.0,,338.0,,0.0,,,14.5,88.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/12/2021 10:00:00",17.2,17.2,17.2,13.5,79.24,,5.6,,246.0,,0.0,,,15.3,50.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/12/2021 11:00:00",18.7,18.7,18.7,13.6,72.1,,5.8,,249.0,,0.0,,,16.3,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 12:00:00",20.2,20.2,20.2,12.8,62.59,,12.3,,271.0,,0.0,,,14.0,25.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 13:00:00",19.8,19.8,19.8,12.1,61.15,,6.2,,246.0,,0.0,,,10.0,88.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/12/2021 14:00:00",21.0,21.0,21.0,12.2,56.89,,10.7,,249.0,,0.0,,,13.4,50.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/12/2021 15:00:00",21.9,21.9,21.9,10.7,49.01,,6.2,,216.0,,0.0,,,10.0,50.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/12/2021 16:00:00",21.9,21.9,21.9,11.0,50.11,,7.4,,264.0,,0.0,,,10.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 17:00:00",21.5,21.5,21.5,10.7,50.37,,11.1,,260.0,,0.0,,,10.0,25.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 18:00:00",21.7,21.7,21.7,10.8,49.86,,5.9,,291.0,,0.0,,,10.0,88.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/12/2021 19:00:00",20.5,20.5,20.5,11.3,55.48,,6.0,,326.0,,0.0,,,10.0,80.8,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/12/2021 20:00:00",17.0,17.0,17.0,11.3,69.23,,7.7,,338.0,,0.0,,,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 21:00:00",15.4,15.4,15.4,11.6,78.24,,1.4,,356.0,,0.0,,,10.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 22:00:00",14.7,14.7,14.7,11.1,78.94,,1.0,,360.0,,0.0,,,10.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2021 23:00:00",14.9,14.9,14.9,11.1,77.72,,9.0,,336.0,,0.0,,,13.4,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 00:00:00",14.5,14.5,14.5,11.0,79.75,,1.4,,5.0,,0.0,,,13.0,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 01:00:00",14.0,14.0,14.0,10.9,81.72,,0.9,,11.0,,0.0,,,16.9,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 02:00:00",13.8,13.8,13.8,11.0,82.85,,,,,,0.0,,,10.0,25.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 03:00:00",13.9,13.9,13.9,11.0,82.86,,9.2,,17.0,,0.0,,,10.0,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 04:00:00",12.9,12.9,12.9,10.0,82.74,,5.4,,18.0,,0.0,,,10.0,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 05:00:00",13.8,13.8,13.8,11.0,82.85,,,,,,0.0,,,10.0,25.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 06:00:00",11.0,11.0,11.0,10.0,93.97,,0.2,,0.0,,0.0,,,10.0,50.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/13/2021 07:00:00",10.9,10.9,10.9,10.0,93.97,,0.1,,0.0,,0.0,,,10.0,25.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 08:00:00",12.0,12.0,12.0,11.0,93.6,,,,,,0.0,,,10.0,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 09:00:00",14.0,14.0,14.0,11.0,82.14,,0.2,,0.0,,0.0,,,10.0,25.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 10:00:00",15.9,15.9,15.9,12.0,77.15,,0.5,,1.0,,0.0,,,10.0,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 11:00:00",19.9,19.9,19.9,12.0,60.51,,0.8,,5.0,,0.0,,,10.0,1.7,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 12:00:00",21.0,21.0,21.0,12.0,56.4,,9.4,,86.0,,0.0,,,10.0,1.7,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 13:00:00",22.0,22.0,22.0,11.0,49.88,,0.6,,7.0,,0.0,,,10.0,1.7,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 14:00:00",23.0,23.0,23.0,11.0,46.94,,,,,,0.0,,,10.0,1.7,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 15:00:00",23.0,23.0,23.0,11.0,46.73,,5.7,,10.0,,0.0,,,10.0,25.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 16:00:00",23.0,23.0,23.0,11.0,46.74,,0.6,,3.0,,0.0,,,10.0,1.7,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 17:00:00",23.0,23.0,23.0,12.0,49.92,,,,,,0.0,,,10.0,1.7,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 18:00:00",22.0,22.0,22.0,11.0,49.45,,9.5,,28.0,,0.0,,,10.0,1.7,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 19:00:00",21.0,21.0,21.0,12.0,56.17,,7.8,,47.0,,0.0,,,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 20:00:00",19.9,19.9,19.9,12.0,60.51,,,,,,0.0,,,10.0,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 21:00:00",18.8,18.8,18.8,12.0,64.66,,0.6,,1.0,,0.0,,,10.0,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 22:00:00",17.8,17.8,17.8,11.1,64.73,,5.8,,1.0,,0.0,,,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2021 23:00:00",17.9,17.9,17.9,11.1,64.46,,5.9,,,,0.0,,,10.0,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2021 00:00:00",18.0,18.0,18.0,11.1,64.19,,6.2,,1.0,,0.0,,,10.0,25.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2021 01:00:00",17.9,17.9,17.9,12.0,68.56,,6.0,,21.0,,0.0,,,10.0,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2021 02:00:00",16.0,16.0,16.0,11.0,72.22,,,,,,0.0,,,10.0,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2021 03:00:00",15.9,15.9,15.9,11.0,72.53,,0.9,,2.0,,0.0,,,10.0,25.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2021 04:00:00",17.8,17.8,17.8,12.0,68.54,,0.8,,3.0,,0.0,,,10.0,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2021 05:00:00",14.0,14.0,14.0,11.0,82.14,,5.8,,279.0,,0.0,,,8.1,0.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
