Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","09/22/2021 10:00:00",12.7,12.7,12.7,7.6,71.11,,3.8,,44.0,,0.0,,,40.7,,1031.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 11:00:00",14.3,14.3,14.3,7.8,64.82,,3.5,,60.0,,0.0,,,36.0,,1030.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 12:00:00",15.4,15.4,15.4,8.4,62.97,,3.4,,320.0,,0.0,,,38.1,,1030.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 13:00:00",16.1,16.1,16.1,9.0,62.96,,5.0,,333.0,,0.0,,,35.0,,1029.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 14:00:00",17.0,17.0,17.0,9.2,60.35,,5.0,,196.0,,0.0,,,37.9,,1029.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 15:00:00",17.9,17.9,17.9,9.6,58.59,,7.8,,249.0,,0.0,,,42.9,0.0,1028.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 16:00:00",18.3,18.3,18.3,9.8,57.51,,5.9,,270.0,,0.0,,,45.0,0.0,1027.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 17:00:00",18.5,18.5,18.5,9.3,55.18,,5.9,,250.0,,0.0,,,45.5,13.0,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 18:00:00",18.3,18.3,18.3,10.0,58.26,,3.7,,199.0,,0.0,,,46.0,4.8,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 19:00:00",15.4,15.4,15.4,10.3,71.6,,5.0,,225.0,,0.0,,,42.5,,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 20:00:00",13.0,13.0,13.0,9.9,81.21,,7.0,,10.0,,0.0,,,41.7,,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 21:00:00",11.9,11.9,11.9,9.4,84.29,,5.7,,17.0,,0.0,,,43.7,13.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 22:00:00",10.8,10.8,10.8,8.6,86.27,,3.5,,32.0,,0.0,,,50.0,,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/22/2021 23:00:00",10.3,10.3,10.3,8.6,89.13,,4.3,,322.0,,0.0,,,41.6,6.7,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 00:00:00",10.0,10.0,10.0,8.3,89.06,,4.5,,181.0,,0.0,,,35.0,,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 01:00:00",9.3,9.3,9.3,8.0,91.44,,5.2,,323.0,8.9,0.0,,,43.1,0.0,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 02:00:00",8.9,8.9,8.9,7.9,93.09,,3.7,,316.0,,0.0,,,38.6,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 03:00:00",8.5,8.5,8.5,7.4,92.68,,3.8,,311.0,,0.0,,,33.8,13.0,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 04:00:00",7.9,7.9,7.9,7.2,95.28,,5.9,,165.0,7.1,0.0,,,36.0,8.4,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 05:00:00",7.7,7.7,7.7,7.0,95.37,,5.6,,189.0,6.9,0.0,,,28.9,4.8,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 06:00:00",7.4,7.4,7.4,6.8,95.91,,7.7,,200.0,6.1,0.0,,,27.0,4.8,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 07:00:00",7.3,7.3,7.3,6.8,96.8,,7.4,,208.0,5.9,0.0,,,22.0,4.8,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 08:00:00",7.9,7.9,7.9,7.1,94.72,,8.9,,213.0,6.4,0.0,,,25.8,6.7,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 09:00:00",10.7,10.7,10.7,8.8,87.99,,8.3,,206.0,,0.0,,,28.4,13.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 10:00:00",14.3,14.3,14.3,9.9,74.82,,11.6,,203.0,,0.0,,,31.4,4.8,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 11:00:00",15.9,15.9,15.9,9.5,65.91,,10.1,,212.0,,0.0,,,25.0,4.8,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 12:00:00",17.4,17.4,17.4,9.9,61.08,,1.5,,274.0,,0.0,,,14.3,1.2,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 13:00:00",18.6,18.6,18.6,10.0,57.03,,11.4,,233.0,,0.0,,,35.0,7.3,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 14:00:00",20.2,20.2,20.2,10.2,52.54,,11.9,,239.0,,0.0,,,37.5,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 15:00:00",21.9,21.9,21.9,10.6,48.67,,13.3,,213.0,,0.0,,,40.0,,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 16:00:00",22.7,22.7,22.7,9.8,43.93,,18.1,,249.0,,0.0,,,45.0,,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 17:00:00",22.4,22.4,22.4,8.2,40.02,,16.5,,247.0,,0.0,,,45.0,,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 18:00:00",21.3,21.3,21.3,9.2,46.15,,17.0,,274.0,,0.0,,,50.0,,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 19:00:00",19.0,19.0,19.0,10.5,57.82,,14.5,,272.0,,0.0,,,50.0,,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 20:00:00",15.7,15.7,15.7,10.3,70.28,,13.7,,275.0,,0.0,,,50.0,,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 21:00:00",15.5,15.5,15.5,10.4,71.74,,14.4,,306.0,,0.0,,,45.0,,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 22:00:00",15.0,15.0,15.0,9.5,69.87,,15.0,,277.0,,0.0,,,45.0,,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/23/2021 23:00:00",13.8,13.8,13.8,9.4,75.01,,12.2,,250.0,,0.0,,,45.0,0.0,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 00:00:00",14.8,14.8,14.8,10.1,73.59,,15.5,,274.0,,0.0,,,41.1,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 01:00:00",14.0,14.0,14.0,10.6,79.91,,12.1,,243.0,,0.0,,,35.7,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 02:00:00",14.6,14.6,14.6,11.1,79.52,,10.8,,252.0,,0.0,,,29.9,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 03:00:00",12.7,12.7,12.7,10.4,85.91,,9.8,,223.0,,0.0,,,26.5,,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 04:00:00",12.0,12.0,12.0,10.3,89.42,,11.7,,245.0,,0.0,,,21.5,13.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 05:00:00",11.4,11.4,11.4,10.2,91.85,,11.7,,306.0,,0.0,,,27.8,7.4,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 06:00:00",10.9,10.9,10.9,9.8,93.13,,9.9,,274.0,,0.0,,,25.1,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 07:00:00",10.6,10.6,10.6,9.8,94.56,,10.6,,272.0,,0.0,,,24.6,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 08:00:00",10.7,10.7,10.7,9.9,94.74,,10.2,,292.0,,0.0,,,18.1,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 09:00:00",13.0,13.0,13.0,10.7,85.72,,9.4,,242.0,,0.0,,,21.3,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 10:00:00",15.6,15.6,15.6,11.3,75.81,,9.7,,244.0,,0.0,,,26.1,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 11:00:00",17.3,17.3,17.3,12.1,71.63,,8.7,,275.0,,0.0,,,36.0,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 12:00:00",19.0,19.0,19.0,12.5,66.25,,9.3,,232.0,,0.0,,,41.1,,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 13:00:00",19.6,19.6,19.6,12.6,64.08,,12.0,,270.0,,0.0,,,40.0,,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 14:00:00",18.7,18.7,18.7,12.5,67.34,,13.6,,253.0,,0.0,,,,,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 15:00:00",18.9,18.9,18.9,12.8,67.81,,11.9,,242.0,,0.0,,,,,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 16:00:00",18.6,18.6,18.6,12.3,67.11,,16.8,,266.0,,0.0,,,,,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 17:00:00",18.5,18.5,18.5,12.2,66.52,,13.3,,256.0,,0.0,,,49.0,,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 18:00:00",19.0,19.0,19.0,11.0,59.96,,13.0,,257.0,,0.0,,,,13.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 19:00:00",17.7,17.7,17.7,11.2,66.01,,11.8,,270.0,,0.0,,,,,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 20:00:00",14.8,14.8,14.8,11.4,79.85,,8.2,,267.0,,0.0,,,,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 21:00:00",13.8,13.8,13.8,11.3,85.05,,7.7,,267.0,,0.0,,,49.0,7.4,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 22:00:00",14.9,14.9,14.9,11.3,79.52,,6.5,,258.0,,0.0,,,,4.8,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2021 23:00:00",14.7,14.7,14.7,10.9,78.05,,6.9,,328.0,,0.0,,,50.0,4.8,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 00:00:00",13.1,13.1,13.1,10.7,85.04,,6.8,,237.0,,0.0,,,50.0,4.8,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 01:00:00",12.0,12.0,12.0,10.3,89.78,,7.7,,247.0,,0.0,,,50.0,4.8,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 02:00:00",11.1,11.1,11.1,10.2,94.12,,6.7,,257.0,,0.0,,,50.0,4.8,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 03:00:00",10.5,10.5,10.5,9.9,95.55,,6.1,,244.0,,0.0,,,50.0,4.8,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 04:00:00",10.4,10.4,10.4,9.7,95.86,,6.4,,252.0,,0.0,,,50.0,4.8,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 05:00:00",10.0,10.0,10.0,9.6,97.49,,5.2,,331.0,,0.0,,,41.4,4.8,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 06:00:00",9.7,9.7,9.7,9.5,98.47,,5.4,,235.0,9.4,0.0,,,38.1,4.8,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 07:00:00",10.0,10.0,10.0,9.6,97.42,,3.5,,192.0,,0.0,,,33.8,7.4,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 08:00:00",9.9,9.9,9.9,9.8,99.04,,5.5,,208.0,9.5,0.0,,,18.0,13.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 09:00:00",12.4,12.4,12.4,11.1,92.19,,4.6,,206.0,,0.0,,,14.0,13.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 10:00:00",15.2,15.2,15.2,11.2,77.03,,4.6,,197.0,,0.0,,,34.4,6.7,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 11:00:00",17.0,17.0,17.0,12.2,73.57,,5.3,,227.0,,0.0,,,28.0,13.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 12:00:00",18.3,18.3,18.3,12.6,69.19,,5.4,,188.0,,0.0,,,30.0,,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 13:00:00",19.5,19.5,19.5,12.1,62.47,,5.9,,168.0,,0.0,,,38.3,9.4,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 14:00:00",20.8,20.8,20.8,11.4,55.2,,5.3,,192.0,,0.0,,,39.5,4.8,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 15:00:00",21.3,21.3,21.3,11.0,51.74,,6.4,,117.0,,0.0,,,47.4,4.8,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 16:00:00",21.8,21.8,21.8,9.2,44.65,,6.2,,136.0,,0.0,,,42.0,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 17:00:00",21.7,21.7,21.7,9.8,46.79,,6.9,,134.0,,0.0,,,45.8,,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 18:00:00",20.9,20.9,20.9,8.8,45.73,,8.8,,117.0,,0.0,,,3.0,,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 19:00:00",18.0,18.0,18.0,10.4,61.0,,8.3,,123.0,,0.0,,,,,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 20:00:00",15.7,15.7,15.7,10.0,68.71,,10.1,,75.0,,0.0,,,42.0,,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 21:00:00",14.6,14.6,14.6,10.0,73.6,,9.1,,70.0,,0.0,,,49.0,,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2021 22:00:00",15.3,15.3,15.3,11.0,75.83,,10.5,,62.0,,0.03,,,44.0,,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/25/2021 23:00:00",15.4,15.4,15.4,12.6,83.52,,8.0,,78.0,,0.67,,,42.0,,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/26/2021 00:00:00",15.4,15.4,15.4,12.7,84.02,,8.7,,57.0,,0.0,,,38.0,,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 01:00:00",15.2,15.2,15.2,12.5,84.11,,8.0,,52.0,,0.0,,,35.0,,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 02:00:00",15.2,15.2,15.2,12.9,86.0,,7.8,,295.0,,0.0,,,44.3,,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 03:00:00",14.8,14.8,14.8,12.5,85.76,,8.8,,85.0,,0.0,,,47.3,,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 04:00:00",13.9,13.9,13.9,12.0,88.39,,8.4,,320.0,,0.0,,,41.9,13.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 05:00:00",13.2,13.2,13.2,11.9,91.76,,9.0,,325.0,,0.0,,,39.5,9.4,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 06:00:00",13.3,13.3,13.3,12.3,93.47,,8.5,,335.0,,0.0,,,36.7,4.8,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 07:00:00",12.8,12.8,12.8,11.8,93.78,,7.8,,118.0,,0.0,,,27.4,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 08:00:00",12.9,12.9,12.9,12.1,95.18,,8.4,,106.0,,0.0,,,22.8,4.8,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 09:00:00",15.3,15.3,15.3,13.2,87.04,,7.7,,1.0,,0.0,,,31.4,6.7,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 10:00:00",17.9,17.9,17.9,13.5,75.33,,6.0,,204.0,,0.0,,,32.9,,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 11:00:00",19.1,19.1,19.1,14.6,75.28,,8.5,,228.0,,0.0,,,31.3,,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 12:00:00",18.8,18.8,18.8,14.8,77.33,,8.6,,200.0,,0.0,,,37.0,,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 13:00:00",18.5,18.5,18.5,14.8,78.97,,8.3,,208.0,,0.0,,,29.3,,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 14:00:00",16.8,16.8,16.8,15.8,94.16,,9.0,,196.0,,3.58,,,6.2,,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/26/2021 15:00:00",16.8,16.8,16.8,15.9,94.94,,6.7,,192.0,,2.14,,,7.2,,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/26/2021 16:00:00",17.1,17.1,17.1,16.1,93.64,,5.7,,286.0,,0.26,,,12.0,,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/26/2021 17:00:00",17.0,17.0,17.0,16.1,94.15,,8.1,,313.0,,0.51,,,12.2,,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/26/2021 18:00:00",17.2,17.2,17.2,16.4,94.88,,6.4,,304.0,,0.01,,,8.8,,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/26/2021 19:00:00",16.7,16.7,16.7,16.2,96.71,,6.6,,284.0,,0.0,,,11.7,,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 20:00:00",16.3,16.3,16.3,16.0,97.95,,7.0,,286.0,,0.0,,,6.2,,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 21:00:00",15.8,15.8,15.8,15.6,98.65,,4.8,,293.0,,0.0,,,8.2,,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 22:00:00",15.5,15.5,15.5,15.4,99.04,,7.7,,270.0,,0.0,,,2.9,,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2021 23:00:00",15.5,15.5,15.5,15.2,98.08,,6.0,,227.0,,0.0,,,2.4,,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2021 00:00:00",15.4,15.4,15.4,15.1,98.11,,5.3,,215.0,,0.0,,,0.9,,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2021 01:00:00",15.2,15.2,15.2,15.0,98.59,,7.2,,269.0,,0.0,,,5.0,,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
