Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","08/13/2021 13:00:00",27.2,27.2,27.2,17.6,55.78,28.0,8.1,,265.0,,0.0,,,14.6,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/13/2021 14:00:00",28.3,28.3,28.3,17.4,51.35,29.0,10.8,,228.0,,0.0,,,13.8,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/13/2021 15:00:00",28.0,28.0,28.0,17.2,51.79,28.6,14.1,,243.0,,0.11,,,14.3,50.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/13/2021 16:00:00",26.7,26.7,26.7,19.0,62.56,27.9,13.4,,189.0,,0.38,,,13.4,30.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/13/2021 17:00:00",27.7,27.7,27.7,18.8,58.47,28.8,5.8,,221.0,,0.0,,,14.2,50.0,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/13/2021 18:00:00",26.6,26.6,26.6,18.5,61.23,,11.0,,304.0,,0.0,,,14.6,0.0,1020.0,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/13/2021 19:00:00",25.6,25.6,25.6,17.7,61.93,,15.7,,338.0,,0.0,,,12.5,50.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/13/2021 20:00:00",24.3,24.3,24.3,17.3,65.15,,11.4,,2.0,,0.0,,,12.9,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/13/2021 21:00:00",22.4,22.4,22.4,16.9,71.04,,8.3,,336.0,,0.0,,,13.7,30.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/13/2021 22:00:00",21.3,21.3,21.3,15.7,70.48,,9.3,,348.0,,0.0,,,13.2,30.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/13/2021 23:00:00",19.9,19.9,19.9,15.2,74.13,,1.2,,16.0,,0.0,,,14.8,1.1,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 00:00:00",18.7,18.7,18.7,15.0,78.99,,0.8,,26.0,,0.0,,,14.9,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 01:00:00",17.1,17.1,17.1,14.6,85.04,,0.8,,47.0,,0.0,,,14.5,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 02:00:00",16.5,16.5,16.5,14.4,87.49,,0.7,,26.0,,0.0,,,14.4,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 03:00:00",15.7,15.7,15.7,14.1,90.49,,0.7,,27.0,,0.0,,,13.9,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 04:00:00",15.4,15.4,15.4,14.1,91.75,,5.2,,18.0,,0.0,,,14.5,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 05:00:00",15.0,15.0,15.0,13.5,90.9,,5.2,,288.0,,0.0,,,14.3,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 06:00:00",14.5,14.5,14.5,13.6,93.88,,0.9,,138.0,,0.0,,,13.1,1.1,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 07:00:00",15.4,15.4,15.4,14.3,93.59,,1.1,,118.0,,0.0,,,14.3,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 08:00:00",17.9,17.9,17.9,15.2,84.24,,1.2,,113.0,,0.0,,,13.1,30.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2021 09:00:00",20.2,20.2,20.2,15.2,72.83,,1.0,,180.0,,0.0,,,10.6,1.1,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 10:00:00",21.9,21.9,21.9,15.8,68.29,,1.3,,184.0,,0.0,,,10.7,1.1,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 11:00:00",23.1,23.1,23.1,16.1,64.4,,7.7,,273.0,,0.0,,,14.6,46.7,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2021 12:00:00",25.1,25.1,25.1,16.1,57.36,,6.2,,235.0,,0.0,,,13.3,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 13:00:00",25.9,25.9,25.9,14.3,48.83,,8.1,,217.0,,0.0,,,13.3,0.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 14:00:00",27.4,27.4,27.4,15.0,46.77,27.6,14.1,,260.0,,0.0,,,13.7,1.2,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 15:00:00",28.2,28.2,28.2,14.5,43.2,28.1,14.0,,243.0,,0.0,,,10.0,1.2,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 16:00:00",28.2,28.2,28.2,14.4,42.89,28.1,8.3,,240.0,,0.0,,,13.5,1.1,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 17:00:00",29.0,29.0,29.0,14.4,40.91,28.7,9.4,,243.0,,0.0,,,10.0,1.2,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 18:00:00",29.2,29.2,29.2,13.5,38.17,28.7,9.5,,256.0,,0.0,,,10.0,1.1,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 19:00:00",28.3,28.3,28.3,13.3,39.62,27.9,13.9,,306.0,,0.0,,,10.0,27.3,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2021 20:00:00",26.5,26.5,26.5,13.3,44.24,,12.7,,301.0,,0.0,,,12.9,1.1,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 21:00:00",23.5,23.5,23.5,14.3,56.37,,8.1,,344.0,,0.0,,,12.7,1.1,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 22:00:00",21.4,21.4,21.4,14.3,63.88,,1.6,,335.0,,0.0,,,13.0,1.1,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/14/2021 23:00:00",20.8,20.8,20.8,13.8,64.32,,9.6,,348.0,,0.0,,,13.2,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 00:00:00",20.7,20.7,20.7,12.3,58.86,,8.6,,3.0,,0.0,,,10.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 01:00:00",19.6,19.6,19.6,12.1,61.89,,11.9,,349.0,,0.0,,,13.2,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 02:00:00",19.1,19.1,19.1,11.8,62.92,,7.3,,58.0,,0.0,,,13.1,0.0,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 03:00:00",17.9,17.9,17.9,11.9,68.12,,7.3,,54.0,,0.0,,,12.7,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 04:00:00",15.9,15.9,15.9,12.0,77.91,,5.8,,44.0,,0.0,,,12.5,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 05:00:00",15.4,15.4,15.4,12.0,80.21,,1.1,,26.0,,0.0,,,16.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 06:00:00",14.5,14.5,14.5,12.0,84.49,,1.1,,31.0,,0.0,,,15.5,1.1,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 07:00:00",14.4,14.4,14.4,12.0,85.67,,1.0,,31.0,,0.0,,,15.8,1.1,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 08:00:00",16.9,16.9,16.9,13.3,79.43,,0.7,,31.0,,0.0,,,13.7,1.1,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 09:00:00",20.2,20.2,20.2,13.7,66.14,,0.7,,46.0,,0.0,,,13.7,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 10:00:00",22.3,22.3,22.3,13.4,57.01,,0.7,,21.0,,0.0,,,13.7,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 11:00:00",23.6,23.6,23.6,13.1,51.94,,5.2,,195.0,,0.0,,,13.7,0.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 12:00:00",24.5,24.5,24.5,13.5,50.54,,7.5,,242.0,,0.0,,,16.6,1.2,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 13:00:00",25.4,25.4,25.4,12.9,45.88,,5.9,,117.0,,0.0,,,13.7,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 14:00:00",26.3,26.3,26.3,12.9,43.52,,10.9,,246.0,,0.0,,,13.1,30.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2021 15:00:00",27.5,27.5,27.5,12.3,38.86,27.2,8.1,,242.0,,0.0,,,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 16:00:00",27.5,27.5,27.5,12.2,38.61,27.2,9.5,,232.0,,0.0,,,10.0,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 17:00:00",28.0,28.0,28.0,12.8,38.99,27.6,10.5,,267.0,,0.0,,,10.0,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 18:00:00",27.1,27.1,27.1,12.8,41.25,27.0,9.0,,249.0,,0.0,,,12.9,0.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 19:00:00",26.6,26.6,26.6,13.6,44.75,,5.4,,251.0,,0.0,,,10.0,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 20:00:00",24.3,24.3,24.3,13.6,51.28,,5.7,,10.0,,0.0,,,10.0,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 21:00:00",22.1,22.1,22.1,13.4,57.64,,6.2,,8.0,,0.0,,,10.0,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 22:00:00",20.4,20.4,20.4,13.7,65.34,,5.8,,7.0,,0.0,,,10.0,0.0,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2021 23:00:00",18.5,18.5,18.5,13.7,73.41,,1.2,,27.0,,0.0,,,13.7,0.0,1010.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 00:00:00",18.5,18.5,18.5,13.6,73.01,,5.5,,94.0,,0.0,,,13.7,0.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 01:00:00",18.4,18.4,18.4,13.8,74.67,,1.6,,205.0,,0.0,,,13.7,50.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/16/2021 02:00:00",18.1,18.1,18.1,14.0,76.91,,2.1,,230.0,,0.0,,,13.3,50.0,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/16/2021 03:00:00",19.5,19.5,19.5,14.4,72.36,,8.3,,311.0,,0.0,,,12.8,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 04:00:00",19.1,19.1,19.1,14.7,75.55,,11.6,,314.0,,0.0,,,12.7,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 05:00:00",18.7,18.7,18.7,14.4,76.1,,19.2,,292.0,,0.0,,,11.4,50.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/16/2021 06:00:00",18.4,18.4,18.4,12.8,69.74,,19.5,,292.0,,0.0,,,11.0,0.0,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 07:00:00",16.8,16.8,16.8,11.2,69.3,,15.2,,278.0,,0.0,,,13.7,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 08:00:00",17.1,17.1,17.1,10.8,66.17,,21.9,,262.0,,0.0,,,16.3,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 09:00:00",17.6,17.6,17.6,10.5,62.97,,24.0,,278.0,,0.0,,,16.2,50.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/16/2021 10:00:00",17.8,17.8,17.8,10.9,64.15,,23.7,,269.0,,0.0,,,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 11:00:00",18.3,18.3,18.3,11.5,64.5,,18.4,,268.0,,0.0,,,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 12:00:00",18.6,18.6,18.6,11.7,64.44,,24.8,,250.0,,0.0,,,10.0,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 13:00:00",18.6,18.6,18.6,11.5,63.34,,23.4,,267.0,,0.0,,,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 14:00:00",19.8,19.8,19.8,11.8,59.77,,31.9,,250.0,,0.0,,,13.2,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 15:00:00",21.0,21.0,21.0,12.0,56.35,,30.5,,270.0,,0.0,,,13.1,0.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 16:00:00",20.1,20.1,20.1,12.1,59.83,,27.0,,278.0,,0.0,,,11.4,0.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2021 17:00:00",19.6,19.6,19.6,12.5,63.44,,25.9,,277.0,,0.13,,,13.4,0.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/16/2021 18:00:00",14.6,14.6,14.6,12.0,84.29,,20.7,,320.0,,0.6,,,9.2,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/16/2021 19:00:00",14.8,14.8,14.8,11.2,79.0,,15.7,,301.0,,0.01,,,10.2,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/16/2021 20:00:00",15.0,15.0,15.0,11.4,79.01,,17.0,,309.0,,0.03,,,10.2,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/16/2021 21:00:00",12.9,12.9,12.9,10.0,82.33,,14.0,,328.0,,0.18,,,9.6,0.0,1016.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/16/2021 22:00:00",12.3,12.3,12.3,10.3,87.54,,8.6,,309.0,,0.58,,,10.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/16/2021 23:00:00",12.2,12.2,12.2,9.6,84.27,,13.6,,308.0,,0.04,,,10.0,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/17/2021 00:00:00",11.5,11.5,11.5,9.4,86.85,,13.6,,274.0,,0.0,,,11.3,30.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 01:00:00",11.2,11.2,11.2,8.6,84.41,,11.9,,272.0,,0.0,,,11.3,50.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 02:00:00",10.4,10.4,10.4,8.1,85.61,,8.9,,273.0,,0.0,,,11.3,30.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 03:00:00",9.9,9.9,9.9,8.1,88.67,,13.0,,277.0,8.0,0.0,,,11.3,1.2,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2021 04:00:00",10.6,10.6,10.6,8.7,88.13,,12.3,,289.0,,0.0,,,11.3,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2021 05:00:00",10.9,10.9,10.9,8.6,85.79,,11.0,,273.0,,0.0,,,11.3,30.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 06:00:00",10.5,10.5,10.5,8.3,86.06,,11.5,,282.0,,0.0,,,10.5,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2021 07:00:00",10.4,10.4,10.4,8.3,87.05,,13.5,,276.0,,0.0,,,10.5,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2021 08:00:00",11.8,11.8,11.8,8.8,82.0,,15.1,,260.0,,0.0,,,10.7,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2021 09:00:00",12.8,12.8,12.8,9.2,79.0,,16.4,,268.0,,0.0,,,10.7,50.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 10:00:00",14.7,14.7,14.7,10.1,73.94,,17.8,,259.0,,0.0,,,10.8,30.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 11:00:00",15.8,15.8,15.8,10.2,69.2,,19.6,,266.0,,0.0,,,11.1,30.0,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 12:00:00",16.4,16.4,16.4,10.3,67.14,,23.1,,259.0,,0.0,,,12.0,50.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 13:00:00",17.5,17.5,17.5,9.7,60.01,,25.3,,250.0,,0.0,,,13.4,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2021 14:00:00",17.4,17.4,17.4,8.3,55.42,,18.4,,269.0,,0.0,,,13.7,0.0,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2021 15:00:00",16.7,16.7,16.7,8.0,56.2,,16.6,,275.0,,0.0,,,14.2,50.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 16:00:00",16.8,16.8,16.8,7.9,55.83,,21.2,,274.0,,0.0,,,14.7,50.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 17:00:00",16.2,16.2,16.2,8.7,61.02,,20.1,,251.0,,0.0,,,14.0,30.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2021 18:00:00",15.6,15.6,15.6,9.3,66.4,,16.4,,267.0,,0.01,,,12.7,50.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/17/2021 19:00:00",14.3,14.3,14.3,11.2,81.18,,11.5,,269.0,,0.16,,,10.5,50.0,1018.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/17/2021 20:00:00",13.3,13.3,13.3,11.7,89.94,,8.3,,261.0,,0.83,,,9.2,0.0,1018.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/17/2021 21:00:00",12.9,12.9,12.9,11.9,93.52,,9.9,,258.0,,0.65,,,9.6,0.0,1018.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/17/2021 22:00:00",12.9,12.9,12.9,12.1,94.68,,10.0,,232.0,,0.03,,,10.0,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
