Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","09/02/2021 15:00:00",22.2,22.2,22.2,11.6,51.01,,17.6,,66.0,,0.0,,,11.0,1.2,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2021 16:00:00",22.9,22.9,22.9,11.1,47.48,,20.7,,96.0,,0.0,,,13.5,1.1,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2021 17:00:00",22.6,22.6,22.6,11.0,47.93,,11.6,,72.0,,0.0,,,10.0,2.2,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2021 18:00:00",22.3,22.3,22.3,11.1,49.06,,15.9,,73.0,,0.0,,,12.9,1.1,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2021 19:00:00",21.5,21.5,21.5,11.2,51.83,,15.8,,75.0,,0.0,,,13.3,1.1,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2021 20:00:00",18.8,18.8,18.8,11.6,62.82,,9.4,,73.0,,0.0,,,13.3,1.1,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2021 21:00:00",17.1,17.1,17.1,11.5,69.61,,6.6,,22.0,,0.0,,,15.7,0.0,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2021 22:00:00",16.0,16.0,16.0,11.5,74.59,,6.5,,30.0,,0.0,,,15.4,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2021 23:00:00",15.5,15.5,15.5,11.3,75.86,,2.1,,84.0,,0.0,,,15.3,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 00:00:00",15.2,15.2,15.2,11.2,76.91,,6.6,,31.0,,0.0,,,15.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 01:00:00",14.8,14.8,14.8,11.0,78.06,,2.2,,84.0,,0.0,,,14.9,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 02:00:00",14.7,14.7,14.7,10.9,77.51,,10.2,,57.0,,0.0,,,15.0,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 03:00:00",14.7,14.7,14.7,10.9,78.4,,11.3,,64.0,,0.0,,,15.2,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 04:00:00",14.2,14.2,14.2,10.8,80.05,,1.5,,79.0,,0.0,,,14.8,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 05:00:00",13.5,13.5,13.5,10.6,82.95,,1.6,,89.0,,0.0,,,15.3,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 06:00:00",13.6,13.6,13.6,10.7,82.75,,1.9,,94.0,,0.0,,,14.8,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 07:00:00",11.7,11.7,11.7,10.0,88.95,,1.8,,99.0,,0.0,,,12.3,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 08:00:00",13.7,13.7,13.7,11.1,83.82,,1.6,,89.0,,0.0,,,14.9,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 09:00:00",17.0,17.0,17.0,11.7,70.6,,1.9,,89.0,,0.0,,,12.8,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 10:00:00",18.8,18.8,18.8,11.9,64.34,,12.7,,72.0,,0.0,,,14.4,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 11:00:00",20.2,20.2,20.2,11.8,58.6,,12.5,,93.0,,0.0,,,13.3,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 12:00:00",21.5,21.5,21.5,11.8,53.92,,12.5,,77.0,,0.0,,,16.4,1.1,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 13:00:00",22.7,22.7,22.7,10.8,46.83,,12.4,,85.0,,0.0,,,13.7,1.1,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 14:00:00",23.8,23.8,23.8,10.4,42.54,,11.3,,97.0,,0.0,,,15.7,1.1,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 15:00:00",24.2,24.2,24.2,10.4,41.94,,17.3,,103.0,,0.0,,,16.5,1.1,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 16:00:00",24.6,24.6,24.6,10.3,40.73,,9.5,,153.0,,0.0,,,13.7,1.1,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 17:00:00",24.5,24.5,24.5,10.1,40.13,,10.8,,152.0,,0.0,,,16.1,1.1,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 18:00:00",24.1,24.1,24.1,10.2,41.38,,7.4,,117.0,,0.0,,,15.9,1.1,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 19:00:00",23.0,23.0,23.0,10.8,46.13,,7.6,,112.0,,0.0,,,13.3,1.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 20:00:00",20.8,20.8,20.8,11.5,55.27,,1.2,,80.0,,0.0,,,16.1,1.1,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 21:00:00",18.1,18.1,18.1,11.7,66.21,,7.3,,14.0,,0.0,,,16.0,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 22:00:00",17.0,17.0,17.0,11.5,70.11,,1.3,,74.0,,0.0,,,13.3,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/03/2021 23:00:00",16.2,16.2,16.2,11.4,73.65,,7.7,,20.0,,0.0,,,15.8,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 00:00:00",15.3,15.3,15.3,11.0,75.41,,5.8,,19.0,,0.0,,,13.3,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 01:00:00",13.9,13.9,13.9,11.0,82.7,,1.4,,70.0,,0.0,,,16.2,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 02:00:00",13.3,13.3,13.3,10.8,84.8,,1.2,,70.0,,0.0,,,13.3,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 03:00:00",13.2,13.2,13.2,10.8,85.16,,1.2,,70.0,,0.0,,,13.3,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 04:00:00",12.2,12.2,12.2,10.4,88.49,,1.1,,65.0,,0.0,,,13.3,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 05:00:00",11.8,11.8,11.8,10.4,91.04,,1.3,,70.0,,0.0,,,16.3,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 06:00:00",11.5,11.5,11.5,10.1,90.84,,1.2,,80.0,,0.0,,,15.8,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 07:00:00",10.9,10.9,10.9,10.0,93.69,,1.0,,80.0,,0.0,,,15.8,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 08:00:00",12.4,12.4,12.4,10.8,90.31,,1.1,,75.0,,0.0,,,15.3,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 09:00:00",16.3,16.3,16.3,12.0,75.65,,1.4,,80.0,,0.0,,,15.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 10:00:00",19.0,19.0,19.0,12.5,65.76,,1.5,,95.0,,0.0,,,12.8,1.1,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 11:00:00",21.5,21.5,21.5,13.2,59.13,,9.5,,95.0,,0.0,,,14.8,1.1,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 12:00:00",23.0,23.0,23.0,12.7,52.45,,9.6,,86.0,,0.0,,,15.7,1.2,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 13:00:00",24.2,24.2,24.2,11.7,45.8,,9.2,,64.0,,0.0,,,15.9,1.2,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 14:00:00",24.7,24.7,24.7,11.3,43.08,,6.4,,56.0,,0.0,,,15.7,1.2,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 15:00:00",25.2,25.2,25.2,10.9,40.68,,9.5,,51.0,,0.0,,,13.7,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 16:00:00",24.7,24.7,24.7,10.4,40.57,,7.5,,61.0,,0.0,,,13.7,1.2,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 17:00:00",24.8,24.8,24.8,10.3,39.92,,1.2,,105.0,,0.0,,,13.7,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 18:00:00",24.7,24.7,24.7,10.4,40.48,,1.3,,80.0,,0.0,,,10.0,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 19:00:00",24.1,24.1,24.1,10.6,42.69,,5.4,,23.0,,0.0,,,13.4,1.1,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 20:00:00",21.5,21.5,21.5,10.9,50.81,,1.4,,76.0,,0.0,,,12.8,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 21:00:00",19.2,19.2,19.2,12.0,63.0,,7.0,,22.0,,0.0,,,15.3,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 22:00:00",18.5,18.5,18.5,12.6,68.6,,10.3,,7.0,,0.0,,,15.7,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/04/2021 23:00:00",18.2,18.2,18.2,12.6,70.19,,8.6,,33.0,,0.0,,,16.1,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 00:00:00",18.1,18.1,18.1,12.4,68.98,,6.5,,35.0,,0.0,,,15.7,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 01:00:00",17.1,17.1,17.1,12.1,72.65,,6.5,,44.0,,0.0,,,14.9,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 02:00:00",16.5,16.5,16.5,12.0,75.04,,1.5,,70.0,,0.0,,,14.9,1.1,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 03:00:00",16.3,16.3,16.3,11.9,75.43,,1.8,,65.0,,0.0,,,14.6,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 04:00:00",15.1,15.1,15.1,11.9,81.11,,1.8,,75.0,,0.0,,,13.9,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 05:00:00",14.6,14.6,14.6,12.1,84.93,,1.6,,74.0,,0.0,,,14.0,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 06:00:00",13.7,13.7,13.7,11.7,87.75,,1.6,,84.0,,0.0,,,14.1,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 07:00:00",13.0,13.0,13.0,11.6,90.9,,1.4,,80.0,,0.0,,,13.3,1.1,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 08:00:00",14.3,14.3,14.3,12.1,86.75,,1.6,,89.0,,0.0,,,13.9,1.2,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 09:00:00",16.9,16.9,16.9,12.7,75.9,,1.7,,74.0,,0.0,,,14.4,1.1,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 10:00:00",19.4,19.4,19.4,12.7,65.35,,12.5,,81.0,,0.0,,,11.7,1.1,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 11:00:00",21.0,21.0,21.0,13.2,61.13,,11.1,,90.0,,0.0,,,14.5,1.1,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 12:00:00",22.3,22.3,22.3,12.9,55.01,,12.3,,88.0,,0.0,,,12.3,1.2,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 13:00:00",23.9,23.9,23.9,12.9,50.11,,10.5,,99.0,,0.0,,,14.6,1.2,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 14:00:00",25.0,25.0,25.0,12.7,46.42,,10.6,,82.0,,0.0,,,12.8,1.2,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 15:00:00",25.0,25.0,25.0,12.0,44.27,,1.0,,80.0,,0.0,,,15.2,1.2,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 16:00:00",25.0,25.0,25.0,11.3,42.32,,1.3,,79.0,,0.0,,,16.0,1.2,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 17:00:00",25.7,25.7,25.7,11.8,41.91,,5.6,,329.0,,0.0,,,15.7,1.2,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 18:00:00",25.1,25.1,25.1,11.9,43.92,,10.5,,76.0,,0.0,,,13.2,1.1,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 19:00:00",23.8,23.8,23.8,12.2,48.02,,8.7,,47.0,,0.0,,,16.5,1.1,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 20:00:00",21.5,21.5,21.5,12.4,55.96,,1.1,,70.0,,0.0,,,13.7,1.1,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 21:00:00",19.3,19.3,19.3,12.4,64.33,,7.7,,28.0,,0.0,,,16.4,1.1,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 22:00:00",18.5,18.5,18.5,12.6,68.88,,1.3,,65.0,,0.0,,,15.5,1.1,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2021 23:00:00",18.2,18.2,18.2,12.9,71.03,,6.0,,2.0,,0.0,,,15.8,0.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 00:00:00",18.0,18.0,18.0,12.5,70.23,,1.4,,65.0,,0.0,,,16.1,0.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 01:00:00",17.4,17.4,17.4,11.9,69.93,,1.5,,64.0,,0.0,,,13.7,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 02:00:00",17.0,17.0,17.0,11.4,69.43,,1.8,,64.0,,0.0,,,15.7,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 03:00:00",15.1,15.1,15.1,11.4,78.55,,1.5,,70.0,,0.0,,,15.4,1.1,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 04:00:00",14.4,14.4,14.4,11.5,82.7,,1.3,,74.0,,0.0,,,15.0,1.2,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 05:00:00",13.9,13.9,13.9,11.3,84.68,,1.1,,89.0,,0.0,,,15.3,1.2,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 06:00:00",13.7,13.7,13.7,11.3,85.66,,0.7,,84.0,,0.0,,,15.0,1.1,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 07:00:00",13.5,13.5,13.5,11.6,88.14,,0.9,,70.0,,0.0,,,15.2,1.1,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 08:00:00",14.1,14.1,14.1,11.9,86.85,,0.7,,60.0,,0.0,,,12.3,1.1,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 09:00:00",17.2,17.2,17.2,13.0,76.42,,1.1,,60.0,,0.0,,,15.2,1.1,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 10:00:00",19.8,19.8,19.8,12.5,62.6,,1.2,,60.0,,0.0,,,15.3,1.1,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 11:00:00",22.0,22.0,22.0,13.4,58.39,,7.5,,123.0,,0.0,,,14.8,1.2,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 12:00:00",23.4,23.4,23.4,13.5,53.66,,1.1,,16.0,,0.0,,,14.8,1.2,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 13:00:00",24.7,24.7,24.7,12.8,47.75,,0.7,,76.0,,0.0,,,15.3,1.2,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 14:00:00",25.6,25.6,25.6,11.7,41.79,,0.9,,93.0,,0.0,,,14.8,1.2,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 15:00:00",25.5,25.5,25.5,11.6,41.76,,1.1,,347.0,,0.0,,,13.3,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 16:00:00",26.5,26.5,26.5,11.7,39.79,,1.1,,184.0,,0.0,,,13.7,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 17:00:00",25.8,25.8,25.8,11.6,41.01,,1.1,,274.0,,0.0,,,13.7,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 18:00:00",25.4,25.4,25.4,11.8,42.76,,0.9,,41.0,,0.0,,,15.8,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 19:00:00",24.1,24.1,24.1,12.6,48.74,,5.3,,25.0,,0.0,,,15.9,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 20:00:00",22.0,22.0,22.0,12.4,54.53,,1.0,,56.0,,0.0,,,16.1,0.0,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 21:00:00",20.5,20.5,20.5,12.9,61.73,,7.8,,356.0,,0.0,,,16.2,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 22:00:00",19.9,19.9,19.9,12.8,63.31,,7.5,,4.0,,0.0,,,15.5,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2021 23:00:00",19.1,19.1,19.1,12.6,66.15,,7.6,,356.0,,0.0,,,15.8,0.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/07/2021 00:00:00",17.7,17.7,17.7,12.6,71.87,,7.9,,26.0,,0.0,,,42.7,13.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
